timestamp,split,horizon,low,middle,high,high_minus_low
2025-03-19,validation,10,-0.029350591345717658,0.001457354955239798,0.049862900558287848,0.079213491904005506
2025-03-20,validation,10,-0.024966957061794359,0.0027928116962467886,0.051210262045418065,0.076177219107212424
2025-03-21,validation,10,-0.011702282097778016,0.00057426746311045607,0.036120035582642096,0.047822317680420112
2025-03-24,validation,10,-0.013850887069549178,0.0031619638533250671,0.035513327648233561,0.04936421471778274
2025-03-25,validation,10,-0.012964973843702654,0.0075725747650882136,0.026272513942468101,0.039237487786170755
2025-03-26,validation,10,-0.0062107989477563907,-0.0032744622004125534,0.033725575698642429,0.03993637464639882
2025-03-27,validation,10,-0.0057864252791932635,0.0169775081320237,0.0091978783372113626,0.014984303616404626
2025-03-28,validation,10,0.016262636193140056,0.0050230271733077148,-0.0028130619687026792,-0.019075698161842736
2025-03-31,validation,10,0.0375632846706625,-0.018892884241222152,0.0033085118186297335,-0.034254772852032767
2025-04-01,validation,10,0.017215389254972069,0.021425009116117111,-0.011781418900197904,-0.028996808155169973
2025-04-16,test,10,-0.0026623227064048183,0.00068598929263574693,0.026320845037325458,0.028983167743730276
2025-04-17,test,10,-0.061102751577168157,0.040122749419269688,0.044955431281319791,0.10605818285848795
2025-04-18,test,10,-0.066805951292203181,0.047791181124827942,0.03617456135408087,0.10298051264628405
2025-04-21,test,10,-0.057962770420231347,0.013660536738381857,0.057737832545592727,0.11570060296582407
2025-04-22,test,10,-0.064040166458663395,0.021089866266610802,0.062022883851441168,0.12606305031010456
2025-04-23,test,10,-0.05534845560478413,0.019890605443442233,0.052402250349693591,0.10775070595447772
2025-04-24,test,10,-0.037547285548400977,0.017545905361052216,0.031665420217348639,0.069212705765749616
2025-04-25,test,10,-0.023132365596089499,0.010556067775195133,0.027821510919281089,0.050953876515370589
2025-04-28,test,10,0.00059822376145490797,0.0035784507477784611,0.0077041680225442555,0.0071059442610893475
2025-04-29,test,10,0.0030407660218648158,0.010583042094683803,0.00013092198805220168,-0.0029098440338126141
2025-04-30,test,10,0.0093035383078490796,0.018074962311086851,-0.01309799682323104,-0.022401535131080119
2025-05-01,test,10,-0.0081276639702473896,0.04129010187923654,-0.018388942760615423,-0.010261278790368034
2025-05-02,test,10,0.016962503635609805,0.0089799869433487278,-0.011182815210578123,-0.028145318846187928
2025-05-05,test,10,0.025261494036394772,-0.012945169341211205,-0.00030639760485556833,-0.02556789164125034
2025-05-06,test,10,0.027245372617781427,-0.013106391351970281,-0.0044205645825205475,-0.031665937200301975
2025-05-07,test,10,0.021873692945573286,-0.022328505594211123,0.0076173626876603895,-0.014256330257912897
2025-05-08,test,10,0.019631334929041788,-0.032687450704979693,0.021325066818291327,0.001693731889249539
2025-05-09,test,10,0.024978504048565109,-0.0095978790146966642,-0.014468311803004619,-0.039446815851569728
2025-05-12,test,10,0.03963943478387788,-0.01456316292329124,-0.032533717535893292,-0.072173152319771172
2025-05-13,test,10,0.03423394551005432,-0.00165515084192569,-0.040361759593702862,-0.074595705103757182
2025-05-14,test,10,-0.0024266045057807495,0.035228002198429476,-0.031183518973118607,-0.028756914467337857
2025-05-15,test,10,-0.018904562882268439,0.045061669792159753,-0.025971216968146971,-0.0070666540858785321
2025-05-16,test,10,-0.030179100043101315,0.056312290489088257,-0.023587096367216176,0.0065920036758851386
2025-05-19,test,10,-0.023484717931216259,-0.020873625336293666,0.045987212178232095,0.069471930109448354
2025-05-20,test,10,-0.021927377225848199,-0.0094916237689143257,0.026483760381300625,0.048411137607148824
2025-05-21,test,10,-0.0092214854624503295,-0.010857551053486736,0.018219142154676238,0.027440627617126567
2025-05-22,test,10,-0.0092667939423081713,-0.0037914642629895967,0.0055622097901694145,0.014829003732477586
2025-05-23,test,10,-0.023976002812395258,0.011368789811942559,0.0016955564409179558,0.025671559253313214
2025-05-26,test,10,-0.010554561639765425,0.014585410753035655,-0.0069049382312024732,0.003649623408562952
2025-05-27,test,10,-0.031635237626394863,0.027358729881770016,-0.0067814772591145434,0.02485376036728032
2025-05-28,test,10,-0.014037097827493406,0.026174675506612011,-0.026634579358376098,-0.012597481530882693
2025-05-29,test,10,-0.018819364280967921,0.022806377069131134,-0.020025634828250927,-0.001206270547283006
2025-05-30,test,10,-0.010385405769787415,0.020218325612554322,-0.032119566747468242,-0.021734160977680828
2025-06-02,test,10,-0.021915165896806144,0.030024153264299414,-0.029278849457258505,-0.0073636835604523609
2025-06-03,test,10,-0.016887454008622904,0.025995213847195053,-0.03216808672630489,-0.015280632717681986
2025-06-04,test,10,-0.0060906926819926932,0.0057527496403177447,-0.03190163369786353,-0.025810941015870836
2025-06-05,test,10,-0.011385402470434458,-0.036781684219096444,0.01273896986499945,0.024124372335433908
2025-06-06,test,10,-0.017333885847965802,-0.0036262361830287637,-0.012126967874486749,0.0052069179734790527
2025-06-09,test,10,-0.010171527944302039,-0.031586108145470526,0.00041786823321415811,0.010589396177516197
2025-06-10,test,10,-0.0026597659360313441,-0.045182834362746116,0.0096918148738741605,0.012351580809905505
2025-06-11,test,10,-0.010487418164743245,0.00031918453712770356,-0.033621553230605783,-0.023134135065862538
2025-06-12,test,10,-0.012331900189849476,-0.016309095812983398,-0.015682694141820275,-0.0033507939519707985
2025-06-13,test,10,-0.0083054487013468625,-0.0057100588618564374,-0.027720017465699631,-0.019414568764352769
2025-06-16,test,10,-0.01646173752634339,-0.016202313602897644,-0.012349873147692536,0.0041118643786508535
2025-06-17,test,10,-0.021908715569191828,0.020223285799510271,-0.042782890988372679,-0.020874175419180852
2025-06-18,test,10,0.010069124703419585,-0.036552264151446801,-0.015879731116926865,-0.02594885582034645
2025-06-19,test,10,-0.015782068533973126,0.0005180416577881819,-0.020313325784245329,-0.0045312572502722026
2025-06-20,test,10,0.0071023075137142122,-0.025611766659672019,-0.015930886736083449,-0.023033194249797662
2025-06-23,test,10,-0.0038542000240032182,-0.026098750021096684,-0.0013787622704219404,0.0024754377535812777
2025-06-24,test,10,-0.0031491615650049987,-0.033033688733194344,0.0068228269525680285,0.0099719885175730272
2025-06-25,test,10,-0.0060002133754140652,-0.046454720543981143,0.015873146445513076,0.021873359820927141
2025-06-26,test,10,-0.029817634451545005,-0.017999813658039265,0.015176573713540087,0.044994208165085092
2025-06-27,test,10,-0.038581917128684751,0.0062205355451170896,0.00031122808270522828,0.038893145211389979
2025-06-30,test,10,-0.0238626509831808,0.018702433407350116,-0.023238693725482262,0.00062395725769853749
2025-07-01,test,10,-0.039255132693965522,0.026543546417128083,-0.016257606037197336,0.022997526656768186
2025-07-02,test,10,-0.055137441376564844,0.028089925303944718,-0.0068075036247718934,0.048329937751792951
2025-07-03,test,10,0.0090484825095695776,-0.029988371670937597,-0.017094749525422226,-0.026143232034991803
2025-07-04,test,10,-0.070946263789864628,0.046947607456007345,-0.011190272571466486,0.059755991218398141
2025-07-07,test,10,-0.027612266263052077,-0.0065699618098191137,-0.0033249449483181981,0.024287321314733878
2025-07-08,test,10,-0.029389934238996163,-0.01215569059460847,0.0034204647997941318,0.032810399038790294
2025-07-09,test,10,-0.050080898481237424,0.0085254986470614247,0.015528873980983904,0.065609772462221327
2025-07-10,test,10,-0.050183781789951587,-0.027368463190512504,0.0386307204600288,0.088814502249980387
2025-07-11,test,10,-0.056829039777919588,-0.018617073456530575,0.032457990668151249,0.089287030446070836
2025-07-14,test,10,-0.015787790850669225,-0.025082682227643593,-0.002294002120469596,0.01349378873019963
2025-07-15,test,10,-0.021936781487263191,-0.025347785447209947,0.0045367778027076144,0.026473559289970805
2025-07-16,test,10,-0.019510244657530929,-0.021037595125669328,-0.0023785760380395371,0.017131668619491391
2025-07-17,test,10,-0.022523141732772478,-0.008512662503504298,-0.0030349119227339183,0.01948822981003856
2025-07-18,test,10,-0.034799735972533941,0.00091559222975506893,-0.0081522890693804251,0.026647446903153515
2025-07-21,test,10,-0.028060817888516276,0.0043363551871727357,-0.011195865238102343,0.016864952650413934
2025-07-22,test,10,-0.018255122287743619,0.0079982981984721979,-0.027138939636795478,-0.008883817349051859
2025-07-23,test,10,-0.0025868310419593366,-0.00037593467425828253,-0.038069113289100953,-0.035482282247141617
2025-07-24,test,10,-0.019149071593322409,0.022577632671922476,-0.037588278177577927,-0.018439206584255519
2025-07-25,test,10,-0.01861386933783743,0.018152662376456186,-0.028477507065434782,-0.0098636377275973519
2025-07-28,test,10,0.020035106058513441,-0.045514120723571028,-0.0051240379843257022,-0.025159144042839143
